min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_ Amer-Indian-Eskimo,recall_group_ Asian-Pac-Islander,recall_group_ Black,recall_group_ Other,recall_group_ White,threshold,iteration
0.36363636363636365,0.41288414555741293,0.8588247338247338,0.6824067022086824,0.7667950363714163,0.20333120476798638,0.36363636363636365,0.7195121951219512,0.6637168141592921,0.7,0.7765205091937766,0.36363636363636365,0
0.36363636363636365,0.4020402040204021,0.8591318591318591,0.6864571206829647,0.7569533590072742,0.20305393112410658,0.36363636363636365,0.7195121951219512,0.6637168141592921,0.7,0.7656765676567657,0.37373737373737376,0
0.36363636363636365,0.3926106896403926,0.8610769860769861,0.6945988880063543,0.748395378690629,0.20305393112410658,0.36363636363636365,0.7195121951219512,0.6637168141592921,0.7,0.7562470532767562,0.38383838383838387,0
0.36363636363636365,0.3855385538553855,0.862919737919738,0.7028455284552846,0.7398373983739838,0.193185510071475,0.36363636363636365,0.6951219512195121,0.6371681415929203,0.7,0.7491749174917491,0.393939393939394,0
0.36363636363636365,0.37988084522737986,0.86496723996724,0.711028192371476,0.733846812152332,0.18660656270305392,0.36363636363636365,0.6951219512195121,0.6194690265486725,0.7,0.7435172088637435,0.4040404040404041,0
0.36363636363636365,0.3704513308473705,0.8650696150696151,0.7152513730460498,0.7244330338040222,0.18331708901884342,0.36363636363636365,0.6829268292682927,0.6106194690265486,0.7,0.7340876944837341,0.4141414141414142,0
0.36363636363636365,0.3633791950623634,0.8667076167076168,0.723156532988357,0.7175866495507061,0.17673814165042234,0.36363636363636365,0.6829268292682927,0.6017699115044248,0.7,0.727015558698727,0.42424242424242425,0
0.36363636363636365,0.3572500107153572,0.8682432432432432,0.7308707124010554,0.711168164313222,0.17476203807390817,0.36363636363636365,0.6707317073170732,0.5929203539823009,0.7,0.7208863743517209,0.43434343434343436,0
0.36363636363636365,0.34782049633534784,0.868038493038493,0.73455684870188,0.7021822849807445,0.1681830907054871,0.36363636363636365,0.6585365853658537,0.5929203539823009,0.7,0.7114568599717115,0.4444444444444445,0
0.36363636363636365,0.34357721486434356,0.8695741195741196,0.7419208010923988,0.6974753958065897,0.16897784081334605,0.36363636363636365,0.6585365853658537,0.5752212389380531,0.7,0.7072135785007072,0.4545454545454546,0
0.36363636363636365,0.3363636363636363,0.8694717444717445,0.7465181058495822,0.6880616174582799,0.16782283884738528,0.36363636363636365,0.6463414634146342,0.5575221238938053,0.7,0.6982555398396982,0.4646464646464647,0
0.36363636363636365,0.328018516137328,0.870085995085995,0.7530805687203791,0.6799315361574668,0.16934697855750488,0.36363636363636365,0.6219512195121951,0.5398230088495575,0.6,0.6916548797736917,0.4747474747474748,0
0.36363636363636365,0.32000342891432,0.8714168714168714,0.762251334303736,0.6722293538724861,0.16605750487329435,0.36363636363636365,0.6097560975609756,0.5398230088495575,0.6,0.6836397925506836,0.48484848484848486,0
0.36363636363636365,0.3105739145343106,0.8704954954954955,0.765084075173096,0.6619597774925118,0.1594785575048733,0.36363636363636365,0.5853658536585366,0.5221238938053098,0.6,0.6742102781706742,0.494949494949495,0
0.36363636363636365,0.3006729244353007,0.8704954954954955,0.7709807886754297,0.652545999144202,0.1594785575048733,0.36363636363636365,0.5853658536585366,0.5132743362831859,0.6,0.6643092880716643,0.5050505050505051,0
0.36363636363636365,0.2907719343362908,0.8703931203931204,0.7764584408879711,0.6435601198117245,0.1664333706606943,0.36363636363636365,0.5853658536585366,0.5132743362831859,0.6,0.6544082979726544,0.5151515151515152,0
0.36363636363636365,0.2822853713942822,0.8702907452907452,0.7812828601472135,0.6358579375267437,0.1631438969764838,0.36363636363636365,0.5853658536585366,0.5132743362831859,0.6,0.6459217350306459,0.5252525252525253,0
0.36363636363636365,0.2742702841712743,0.8698812448812449,0.7853319057815846,0.6277278562259306,0.15656494960806272,0.36363636363636365,0.5609756097560976,0.5132743362831859,0.6,0.637906647807638,0.5353535353535354,0
0.36363636363636365,0.27002700270027,0.870085995085995,0.789587852494577,0.6230209670517758,0.14998600223964165,0.36363636363636365,0.5365853658536586,0.5132743362831859,0.6,0.6336633663366337,0.5454545454545455,0
0.36363636363636365,0.2624833911962625,0.8701883701883701,0.7957941339236303,0.615318784766795,0.13682810750279956,0.36363636363636365,0.5121951219512195,0.5132743362831859,0.6,0.6261197548326262,0.5555555555555556,0
0.36363636363636365,0.2544683039732545,0.8694717444717445,0.7989864864864865,0.6071887034659821,0.13353863381858905,0.36363636363636365,0.5,0.504424778761062,0.6,0.6181046676096181,0.5656565656565657,0
0.36363636363636365,0.24645321675024645,0.8685503685503686,0.8010291595197255,0.5994865211810013,0.13353863381858905,0.36363636363636365,0.5,0.49557522123893805,0.6,0.6100895803866101,0.5757575757575758,0
0.36363636363636365,0.23655222665123654,0.8675266175266175,0.804436660828955,0.5896448438168592,0.13235055230669265,0.36363636363636365,0.4878048780487805,0.49557522123893805,0.5,0.6001885902876002,0.5858585858585859,0
0.36363636363636365,0.22759418799022757,0.8676289926289926,0.812200956937799,0.581086863500214,0.12906107862248214,0.36363636363636365,0.4878048780487805,0.48672566371681414,0.5,0.5912305516265912,0.595959595959596,0
0.36363636363636365,0.2233509065192233,0.8684479934479934,0.8195625759416768,0.5772357723577236,0.13759798432250842,0.36363636363636365,0.4878048780487805,0.48672566371681414,0.5,0.5869872701555869,0.6060606060606061,0
0.36363636363636365,0.21486434357721484,0.8681408681408681,0.8259788688626476,0.5686777920410783,0.13430851063829788,0.36363636363636365,0.4878048780487805,0.4690265486725664,0.5,0.5785007072135785,0.6161616161616162,0
0.36363636363636365,0.20590630491620587,0.8672194922194922,0.8299492385786802,0.5596919127086007,0.13101903695408734,0.36363636363636365,0.47560975609756095,0.46017699115044247,0.5,0.5695426685525695,0.6262626262626263,0
0.36363636363636365,0.19317646050319315,0.8656838656838657,0.8347485303723057,0.5468549422336328,0.12115061590145576,0.36363636363636365,0.4634146341463415,0.4424778761061947,0.5,0.5568128241395568,0.6363636363636365,0
0.36363636363636365,0.17950366465217948,0.8635339885339886,0.8378196500672948,0.5327342747111682,0.12207803456427813,0.36363636363636365,0.43902439024390244,0.4247787610619469,0.5,0.5431400282885431,0.6464646464646465,0
0.36363636363636365,0.1724315288671724,0.8636363636363636,0.8458362009635237,0.5258878904578519,0.11863101903695408,0.36363636363636365,0.4268292682926829,0.4247787610619469,0.5,0.536067892503536,0.6565656565656566,0
0.36363636363636365,0.15734430585915737,0.8607698607698607,0.8462083628632175,0.5109114249037228,0.11357707670987202,0.36363636363636365,0.3902439024390244,0.4247787610619469,0.5,0.520980669495521,0.6666666666666667,0
0.36363636363636365,0.14885774291714882,0.8609746109746109,0.8575602629656683,0.5023534445870774,0.10902726828075324,0.36363636363636365,0.36585365853658536,0.4247787610619469,0.5,0.5124941065535125,0.6767676767676768,0
0.36363636363636365,0.13989970425613985,0.8601556101556102,0.8625840179238238,0.4942233632862644,0.105555046058531,0.36363636363636365,0.36585365853658536,0.4247787610619469,0.5,0.5035360678925035,0.686868686868687,0
0.36363636363636365,0.13636363636363635,0.8593366093366094,0.8695318495778972,0.4848095849379546,0.10136443303171108,0.36363636363636365,0.36585365853658536,0.4247787610619469,0.5,0.49316360207449317,0.696969696969697,0
0.36363636363636365,0.13636363636363635,0.8593366093366094,0.8800315706393055,0.4771074026529739,0.09729355180565744,0.36363636363636365,0.36585365853658536,0.4247787610619469,0.5,0.48467703913248467,0.7070707070707072,0
0.32926829268292684,0.17073170731707316,0.8583128583128583,0.8864557988645579,0.4676936243046641,0.09370159778266896,0.36363636363636365,0.32926829268292684,0.4247787610619469,0.5,0.4757190004714757,0.7171717171717172,0
0.32926829268292684,0.17073170731707316,0.8569819819819819,0.8929765886287625,0.45699614890885754,0.08939125295508274,0.36363636363636365,0.32926829268292684,0.415929203539823,0.5,0.4644035832154644,0.7272727272727273,0
0.32926829268292684,0.17073170731707316,0.8562653562653563,0.8963466440101954,0.4514334617030381,0.08735581234205592,0.36363636363636365,0.32926829268292684,0.40707964601769914,0.5,0.45874587458745875,0.7373737373737375,0
0.32926829268292684,0.17073170731707316,0.8564701064701065,0.9047619047619048,0.44715447154471544,0.08472171272519768,0.36363636363636365,0.32926829268292684,0.40707964601769914,0.5,0.45403111739745405,0.7474747474747475,0
0.32926829268292684,0.17073170731707316,0.8557534807534808,0.9120781527531083,0.43945228925973473,0.08136922230374175,0.36363636363636365,0.32926829268292684,0.39823008849557523,0.5,0.446016030174446,0.7575757575757577,0
0.3048780487804878,0.1951219512195122,0.8539107289107289,0.9159049360146252,0.4287548138639281,0.07777726828075324,0.36363636363636365,0.3048780487804878,0.39823008849557523,0.5,0.4351720886374352,0.7676767676767677,0
0.3048780487804878,0.1951219512195122,0.8526822276822277,0.9219924812030075,0.4197689345314506,0.07466424146082987,0.36363636363636365,0.3048780487804878,0.3805309734513274,0.5,0.4262140499764262,0.7777777777777778,0
0.3048780487804878,0.1951219512195122,0.8506347256347256,0.9253875968992248,0.40864356011981173,0.07095255563707509,0.36363636363636365,0.3048780487804878,0.37168141592920356,0.5,0.4144271570014144,0.787878787878788,0
0.3048780487804878,0.1951219512195122,0.8493038493038493,0.9286422200198216,0.40094137783483097,0.06819872421945056,0.36363636363636365,0.3048780487804878,0.37168141592920356,0.5,0.40594059405940597,0.797979797979798,0
0.3048780487804878,0.09512195121951222,0.847972972972973,0.9355828220858896,0.39152759948652116,0.06472650199722835,0.36363636363636365,0.3048780487804878,0.36283185840707965,0.4,0.3965110796793965,0.8080808080808082,0
0.2926829268292683,0.09251273559411693,0.8461302211302212,0.9417372881355932,0.3804022250748823,0.06653097062579821,0.36363636363636365,0.2926829268292683,0.36283185840707965,0.3,0.3851956624233852,0.8181818181818182,0
0.2804878048780488,0.09244948885132415,0.8443898443898444,0.9513812154696133,0.3684210526315789,0.06222062579821201,0.36363636363636365,0.2804878048780488,0.35398230088495575,0.3,0.37293729372937295,0.8282828282828284,0
0.2804878048780488,0.08314855875831484,0.8422399672399672,0.9585253456221198,0.3560119811724433,0.057910280970625796,0.36363636363636365,0.2804878048780488,0.34513274336283184,0.3,0.35973597359735976,0.8383838383838385,0
0.2804878048780488,0.08314855875831484,0.8401924651924652,0.9608076009501187,0.3461703038083012,0.05515644955300128,0.36363636363636365,0.2804878048780488,0.3274336283185841,0.3,0.34983498349834985,0.8484848484848485,0
0.2682926829268293,0.09534368070953436,0.8378378378378378,0.966542750929368,0.3337612323491656,0.051085568326947633,0.36363636363636365,0.2682926829268293,0.3274336283185841,0.3,0.33663366336633666,0.8585858585858587,0
0.2682926829268293,0.09534368070953436,0.8363022113022113,0.9706632653061225,0.3256311510483526,0.04833173690932312,0.36363636363636365,0.2682926829268293,0.3274336283185841,0.3,0.3276756247053277,0.8686868686868687,0
0.2682926829268293,0.09534368070953436,0.8344594594594594,0.9724409448818898,0.3170731707317073,0.045937100893997454,0.36363636363636365,0.2682926829268293,0.3274336283185841,0.3,0.31824611032531824,0.8787878787878789,0
0.25609756097560976,0.10753880266075388,0.8322072072072072,0.9728997289972899,0.3072314933675653,0.04342273307790549,0.36363636363636365,0.25609756097560976,0.30973451327433627,0.3,0.3088165959453088,0.888888888888889,0
0.24390243902439024,0.11973392461197341,0.8311834561834562,0.979108635097493,0.3008130081300813,0.041267560664112385,0.36363636363636365,0.24390243902439024,0.30973451327433627,0.3,0.30221593587930223,0.8989898989898991,0
0.24390243902439024,0.11973392461197341,0.8293407043407044,0.9799426934097422,0.2926829268292683,0.03986340607711086,0.36363636363636365,0.24390243902439024,0.2920353982300885,0.3,0.2942008486562942,0.9090909090909092,0
0.24390243902439024,0.11973392461197341,0.8279074529074529,0.9823529411764705,0.2858365425759521,0.03889520132320891,0.36363636363636365,0.24390243902439024,0.2831858407079646,0.3,0.2871287128712871,0.9191919191919192,0
0.24390243902439024,0.11973392461197341,0.8264742014742015,0.9878419452887538,0.2781343602909713,0.03756780116700809,0.36363636363636365,0.24390243902439024,0.2743362831858407,0.3,0.27911362564827913,0.9292929292929294,0
0.21951219512195122,0.14412416851441243,0.8248361998361998,0.9905956112852664,0.27043217800599056,0.03659959641310615,0.36363636363636365,0.21951219512195122,0.26548672566371684,0.3,0.27204148986327203,0.9393939393939394,0
0.18181818181818182,0.11818181818181817,0.8236076986076986,0.9919871794871795,0.26486949080017114,0.04720999429363332,0.18181818181818182,0.21951219512195122,0.24778761061946902,0.3,0.2677982083922678,0.9494949494949496,0
0.18181818181818182,0.11818181818181817,0.8222768222768223,0.9950576606260296,0.2584510055626872,0.04541401728213906,0.18181818181818182,0.2073170731707317,0.23893805309734514,0.3,0.26166902404526166,0.9595959595959597,0
0.18181818181818182,0.11818181818181817,0.8206388206388207,0.9966044142614601,0.2511767222935387,0.04409696747370995,0.18181818181818182,0.18292682926829268,0.20353982300884957,0.3,0.2564827911362565,0.9696969696969697,0
0.18181818181818182,0.11818181818181817,0.8184889434889435,0.9964788732394366,0.2421908429610612,0.04182206325915057,0.18181818181818182,0.18292682926829268,0.18584070796460178,0.3,0.24752475247524752,0.9797979797979799,0
0.17699115044247787,0.12300884955752212,0.8132678132678133,1.0,0.21951219512195122,0.03535654601777126,0.18181818181818182,0.18292682926829268,0.17699115044247787,0.3,0.223008015087223,0.98989898989899,0
0.0,0.0,0.7607493857493858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.9090909090909091,0.09090909090909094,0.540028665028665,0.3416568742655699,0.9952931108258452,0.2816764132553607,0.9090909090909091,0.9878048780487805,0.9823008849557522,1.0,0.9966996699669967,0.010101010101010102,1
0.8181818181818182,0.18181818181818177,0.6088247338247338,0.3785199738048461,0.9893025246041934,0.30478395061728397,0.8181818181818182,0.9878048780487805,0.9734513274336283,1.0,0.991041961338991,0.020202020202020204,1
0.7272727272727273,0.2605321507760532,0.6516175266175266,0.4058968926553672,0.983739837398374,0.3517300194931774,0.7272727272727273,0.9878048780487805,0.9646017699115044,0.9,0.9863272041489863,0.030303030303030304,1
0.7272727272727273,0.25481119540525476,0.6832514332514332,0.4290534208059981,0.9794608472400513,0.34023716699155293,0.7272727272727273,0.975609756097561,0.9646017699115044,0.9,0.9820839226779821,0.04040404040404041,1
0.7272727272727273,0.251039389653251,0.7058763308763308,0.4473684210526316,0.9747539580658965,0.32545484080571796,0.7272727272727273,0.9634146341463414,0.9469026548672567,0.9,0.9783121169259783,0.05050505050505051,1
0.7272727272727273,0.24491020530624485,0.7211302211302212,0.46056653759934785,0.9670517757809157,0.29256010396361276,0.7272727272727273,0.9390243902439024,0.9203539823008849,0.9,0.9721829325789721,0.06060606060606061,1
0.7272727272727273,0.2406669238352407,0.7373054873054873,0.4757774486989634,0.9623448866067608,0.3036531502767135,0.7272727272727273,0.9390243902439024,0.911504424778761,0.8,0.967939651107968,0.07070707070707072,1
0.6363636363636364,0.32733273327332735,0.7491809991809992,0.48768794944432337,0.9576379974326059,0.28868667518092805,0.6363636363636364,0.926829268292683,0.911504424778761,0.8,0.9636963696369637,0.08080808080808081,1
0.6363636363636364,0.32450387895932453,0.7608517608517609,0.5001120322652924,0.9550706033376123,0.2769655620532814,0.6363636363636364,0.926829268292683,0.911504424778761,0.8,0.9608675153229609,0.09090909090909091,1
0.6363636363636364,0.32026059748832025,0.7689393939393939,0.5091659028414299,0.9507916131792897,0.2736760883690708,0.6363636363636364,0.926829268292683,0.9026548672566371,0.8,0.9566242338519566,0.10101010101010102,1
0.6363636363636364,0.3141314131413141,0.7762080262080262,0.5177105324888576,0.9443731279418057,0.26380766731643923,0.6363636363636364,0.9146341463414634,0.8938053097345132,0.8,0.9504950495049505,0.11111111111111112,1
0.6363636363636364,0.30847370451330847,0.783988533988534,0.5272639923132356,0.9392383397518186,0.2695743989603639,0.6363636363636364,0.9146341463414634,0.8938053097345132,0.8,0.9448373408769448,0.12121212121212122,1
0.6363636363636364,0.30517337448030524,0.790950040950041,0.5361785626686288,0.9353872486093282,0.2597059779077323,0.6363636363636364,0.9146341463414634,0.8761061946902655,0.8,0.9415370108439416,0.13131313131313133,1
0.6363636363636364,0.30045861729030043,0.796990171990172,0.5443164747120681,0.9302524604193411,0.24654808317089022,0.6363636363636364,0.9146341463414634,0.8584070796460177,0.8,0.9368222536539368,0.14141414141414144,1
0.6363636363636364,0.2952723843812953,0.8036445536445537,0.5536491677336748,0.9251176722293539,0.26137102014295,0.6363636363636364,0.9146341463414634,0.8584070796460177,0.7,0.9316360207449317,0.15151515151515152,1
0.6363636363636364,0.29102910291029105,0.8073300573300574,0.5591062613665887,0.9208386820710313,0.2515025990903184,0.6363636363636364,0.9146341463414634,0.8495575221238938,0.7,0.9273927392739274,0.16161616161616163,1
0.6363636363636364,0.2848999185632849,0.8113226863226863,0.5652748414376322,0.9152759948652118,0.24492365172189734,0.6363636363636364,0.9146341463414634,0.8495575221238938,0.7,0.9212635549269212,0.17171717171717174,1
0.5454545454545454,0.3706227765633706,0.8155200655200655,0.5721218657320032,0.9080017115960634,0.2539798570500325,0.5454545454545454,0.9024390243902439,0.8141592920353983,0.7,0.916077322017916,0.18181818181818182,1
0.5454545454545454,0.36449359221636457,0.821048321048321,0.5812862268837979,0.9011553273427471,0.24411143599740093,0.5454545454545454,0.8902439024390244,0.7964601769911505,0.7,0.90994813767091,0.19191919191919193,1
0.5454545454545454,0.35977883502635977,0.824017199017199,0.5865061590145577,0.8964484381685922,0.24987816764132553,0.5454545454545454,0.8902439024390244,0.7876106194690266,0.7,0.9052333804809052,0.20202020202020204,1
0.5454545454545454,0.3531781749603532,0.8279074529074529,0.5937142857142857,0.8891741548994437,0.2346344189016603,0.5454545454545454,0.8658536585365854,0.7787610619469026,0.7,0.8986327204148986,0.21212121212121213,1
0.5454545454545454,0.34469161201834475,0.8314905814905815,0.6008759124087591,0.8806161745827985,0.22685185185185186,0.5454545454545454,0.8536585365853658,0.7699115044247787,0.7,0.8901461574728902,0.22222222222222224,1
0.5454545454545454,0.33950537910933953,0.8355855855855856,0.6087473966081524,0.8754813863928113,0.2202729044834308,0.5454545454545454,0.8536585365853658,0.7610619469026548,0.7,0.884959924563885,0.23232323232323235,1
0.5454545454545454,0.33479062191933484,0.8382473382473382,0.614246906127377,0.8707744972186564,0.23261858349577647,0.5454545454545454,0.8536585365853658,0.7610619469026548,0.6,0.8802451673738803,0.24242424242424243,1
0.5454545454545454,0.33007586472933015,0.8408067158067158,0.6197916666666666,0.8656397090286693,0.22950038721773866,0.5454545454545454,0.8414634146341463,0.7522123893805309,0.6,0.8755304101838756,0.25252525252525254,1
0.5454545454545454,0.32347520466332347,0.8417280917280917,0.6225596529284165,0.8596491228070176,0.23824188129899215,0.5454545454545454,0.8414634146341463,0.7522123893805309,0.6,0.8689297501178689,0.26262626262626265,1
0.5454545454545454,0.3173460203163174,0.8437755937755937,0.6276361347182877,0.8532306375695335,0.23495240761478164,0.5454545454545454,0.8292682926829268,0.7433628318584071,0.6,0.8628005657708628,0.27272727272727276,1
0.5454545454545454,0.31121683596931127,0.8471539721539721,0.6353431686978832,0.8476679503637141,0.22837346024636057,0.5454545454545454,0.8292682926829268,0.7433628318584071,0.6,0.8566713814238567,0.2828282828282829,1
0.5454545454545454,0.30084437015130083,0.8483824733824734,0.6399607586657946,0.8373983739837398,0.22508398656215006,0.5454545454545454,0.8292682926829268,0.7256637168141593,0.6,0.8462989156058462,0.29292929292929293,1
0.5454545454545454,0.2951866615232952,0.8516584766584766,0.648,0.8318356867779204,0.22508398656215006,0.5454545454545454,0.8292682926829268,0.7168141592920354,0.6,0.8406412069778406,0.30303030303030304,1
0.5454545454545454,0.2876430500192877,0.852989352989353,0.6527636486944727,0.8237056054771074,0.21521556550951848,0.5454545454545454,0.8048780487804879,0.7079646017699115,0.6,0.8330975954738331,0.31313131313131315,1
0.5,0.3213107024988213,0.8548321048321048,0.6597149808828641,0.8121523320496363,0.23347141000649774,0.5454545454545454,0.8048780487804879,0.6991150442477876,0.5,0.8213107024988213,0.32323232323232326,1
